0.7538784943696897,1.1309946113351224,0.2383909927439638,-2.4018012578043857
0.6456587198277867,0.9156843846524124,0.7833057756248342,-2.5572347624354417
0.720871491523691,0.9489257478523505,0.1806286767029276,-1.967447045795233
0.7107022848990884,0.9731207807599365,0.12946478868064737,-1.258657236043796
0.7525983007583554,0.8699467116038619,0.20354689120214486,-1.2367501363966467
0.6747106893245401,1.1763960841745784,0.5616248146076146,-2.1050099143134555
0.5742414197987709,0.8352802761412597,0.5295778527279446,-1.2714590487194466
0.6890131179419581,0.897461234056854,-0.25098078828907333,-1.8032313727981948
0.7464105216408965,0.977064987005561,0.13046869739931655,-1.732736134668733
0.6357317709263918,0.924002712116426,0.440060289205912,-1.8447273970215932
0.7571877760947996,0.9938659681670744,1.3170544173119803,-2.661554874102903
0.6181993327609003,0.7650963094711669,2.2092295726380673,-2.4625477582424153
0.8042007208048092,0.950316761502337,1.3333574571965707,-1.7176648602980489
0.8348909137778557,1.0452267802739361,1.632003873218156,-1.410376707729706
0.4536454778533312,0.9466153792168905,1.1648033587479576,-1.1251397008782271
0.7416977247365594,0.8150564697304288,1.9099656386705228,-0.24948054269437814
0.7011564796539608,1.1540983273902734,2.789578610072004,0.18462238310600376
0.8189894721339264,0.8631552533560287,3.2215210541910793,0.19236753250433924
0.6813622048484782,1.0457323829785063,3.9727765362717666,-0.33150029360306466
0.47863854791623095,0.9242145067010568,4.920805821699878,0.17669136688441767
0.5869305718952232,0.811914059534665,4.597601559221754,-0.04474911569120188
0.794623265026988,0.8769017345350164,4.496320364554254,-0.3437184457847493
0.697450738750037,1.027850062179664,3.751901755077366,-0.9488943808244502
0.802292685595827,1.010595300210166,3.9148683903286527,-0.77491916385084
0.7223425696821322,0.9885147544045718,3.495284168205102,-0.9927884160577244
0.5001386582118791,0.9440801947267743,3.504215450891176,-0.6181659249326006
0.5824495068885069,1.0375496878836188,3.5200083668920232,-0.2571449440636442
0.7168516576159552,1.096126689362559,2.6025126069569513,-0.8788464717190705
0.6620337086638153,0.8946748139075816,2.907021835344037,-1.6203432275914635
0.5531805167818493,0.9762117344655331,3.213042828873617,-0.7014286770396655
0.594827745680017,0.890506582818225,2.967402871772408,-1.3113655489237634
0.7806338915489557,0.8187573794328135,2.071573410725259,-0.588945855631575
0.8470670228537243,0.9559028181031807,2.5956433859893173,-0.8307379654757153
0.6266226012084443,1.0161199766958247,2.9612986291033523,-0.38910249435012845
0.5884739634473503,1.0240613556262066,3.3497493499299873,-0.943626243108672
0.5282135044668975,0.9107999156512716,2.701604715714119,-0.0791364063622646
0.6066271293786746,0.8588433520323,1.7122065100067414,-0.7521700538787466
0.6503719899116305,0.9450251935865762,2.2498569818087613,-0.6800054187767764
0.7499810458872592,0.8832029281029075,2.4508761068316343,0.06138108562090516
0.5022472577516062,0.9902759510235886,2.3603361844337134,-0.9215940289087078
0.8246315694755815,0.9710399590533607,3.336995183006975,-1.3424213816228199
0.8119229940844261,0.8911938805591022,3.8627214781172112,-0.8194223718050807
0.4126743024457286,1.0899072985096037,4.699869327848284,-0.272087509194329
0.5535635927864038,0.9375755497414265,4.128098947367679,-1.187057769673729
0.5630858298319665,0.8576911503027417,5.055279151168263,-2.0657695653572374
0.6608045615444034,1.0736679793024373,5.845966611467822,-1.084577696480399
0.6132267796235535,1.1072416297994139,6.717715403428328,-0.26397957681574846
0.6974324006278882,0.9533395245598222,6.062793038213428,-0.38107012438283694
0.6462759349935616,0.8953030714351499,5.864713151082549,-0.7398490994845535
0.4631778662747299,0.7789086543973177,6.479288653872246,-0.16215278402830013
0.7072304074148406,0.9976155160635645,5.9823049955133225,-0.09755478415169272
0.7977289794328282,1.127505688316659,5.879293464511833,0.37226773435872784
0.5630312691175581,0.936520589896795,6.4073024393383795,0.5731721350513598
0.7443103952887552,0.7675789227970333,6.246337603358496,1.3931311144957488
0.4938250986587701,0.7271475805426291,5.514615246367119,1.7974918143449705
0.628225429752922,1.01948724682094,4.647557566848849,0.8718279224295613
0.5506392633384057,1.1564917079720045,3.831922209368145,1.591422062471815
0.5367423367438248,0.9339934755282092,3.8674452306359273,2.5436329241680955
0.6110421431465647,0.9809330479220901,3.564464516754194,2.0216935236096685
0.6784105114379874,0.9611735339042297,3.4109546213552466,1.887737141682695
0.5436498690170061,0.9446768273770709,2.5507017503842047,0.8921166805050973
0.6896086370270509,0.8170983340028407,2.0620516217060607,0.26136273600540827
0.5206252511319739,0.9186710305830184,1.6679211410585717,-0.5258943443373365
0.8348478432020224,0.8446000535141288,2.5628874859970376,0.36914814674772645
0.7913458950265705,0.8539297396836512,3.547293736778364,0.8506797679051064
0.7681775982961033,0.9446922289184498,3.038835385464491,1.4188234813860026
0.621410493823295,0.839799088804698,2.329276657898265,2.363391992063946
0.5912052018564322,1.0429214399215487,2.4932297130340744,2.7232451965351183
0.44566858420011823,0.9686720127350894,1.5455479872072653,3.669030983490811
0.7495431895342903,1.100859591005254,2.1730949089628577,4.579550379449388
0.6988351196408454,0.991401623924768,1.8940092498916,3.6372708319188494
0.8434578986680223,1.0922190696617053,1.63991289309205,3.339010519443593
0.5652877178764331,0.975680415375751,1.371093240430711,3.7686831470371356
0.5105066791476622,0.979415308456052,1.0601192486719344,3.835118050267981
0.5732720566440483,1.0303222355641948,0.94228622012343,3.019967223434061
0.5223399006044107,0.9335715877302287,1.248630166519219,3.530470985066694
0.6505495395748506,0.9938687203123728,1.2486946207423977,4.164821708004965
0.5113053857230294,0.9184724319480669,0.9431728513794286,3.6614260931378273
0.6698651629696234,1.0928150226678397,1.211541072363003,4.604377990272937
0.609814145710884,1.0338912428642844,1.6915013056166823,4.0536471017053985
0.5892096198607533,0.7876771550411642,1.548327031022719,4.545889714698458
0.5218947654266084,1.1143136029000327,1.8601234538581153,5.215797054221606
0.7017956683894488,1.040021418797542,2.741955050136373,4.697375767555882
0.5699101994364175,1.0293005299358031,3.5007962175702616,4.327214912903887
0.6166457216760748,0.9741110768969747,3.24002546196976,4.93490825624175
0.6835585199359566,1.171532376544803,2.449125149928725,4.248712975440551
0.5278024131215033,1.003971707888394,3.292512916719814,4.908639431717619
0.4940254992562735,1.062852791874809,3.835777717741382,5.178253887693391
0.7583482700319365,1.075827270926716,4.255494931648208,4.402040931418021
0.5636173180152386,0.9448818850543248,4.891853244302167,5.177893485152288
0.7271169587746099,0.9680927316379031,4.8771290036133585,5.478400739271484
0.48512474506934883,0.983919518499144,5.082642907144714,4.801275077529666
0.7791473406633442,0.8893906328445612,4.677671628818417,3.891488436796059
0.5780249124503691,1.0322428038556561,5.507348098639475,4.475017965759415
0.6061987118261722,1.069429303723841,5.959801649983697,3.6999928531972777
0.5423847042679811,1.162730419798529,5.17492459129592,4.436071047762748
0.48743271755308637,0.7970418173236555,5.337790357528965,4.843722080965015
0.8615415203079627,0.9261928567161923,5.283434768110279,4.3033456941102415
0.7083152523617622,0.8728633945399554,6.2495926039087495,5.214275294903725
0.6345857643958289,0.9637033863495207,5.286237475914207,5.717061923745583
0.7219598987653455,1.0279156625633965,4.614207942722448,6.034660698469398
0.6037773777267375,0.8869823963321194,4.045829659933493,5.73535740608215
0.7164344500255396,0.780354770929102,3.94238176320553,6.141050162560173
0.5641855050889182,0.9423466003357743,3.544411135986518,6.8507185308329
0.5390668270550434,1.1392100875008662,2.6462432723595466,7.383006223997393
0.5551955465008441,0.8681769144929435,2.2171102466415067,8.349230049091084
0.5412003777057353,0.8710843291960009,2.3089013455830134,8.003979168979965
0.46957364902061993,0.942284865028967,1.920004425406768,8.555108552006534
0.6485022523279216,0.9306935976927067,1.7543249962089527,9.313303523789166
0.6735111441882561,0.9220354856707311,2.1817591776272964,8.912004346806375
0.553433268102629,0.8595210454474683,1.7537632421960085,8.029172024835795
0.6748485221692024,0.9403878679609732,2.4884591127834454,8.82318485508727
0.608010804452619,1.0260781411634303,2.313863861048445,8.904955612108324
0.6340860960653316,0.8112546630033203,3.132606114215371,9.160757287183628
0.8754360642554652,1.2033821766801587,2.4464830768143653,8.804418079834942
0.7236357634293966,0.9647224276723773,1.9797116743176932,8.101481313479326
0.5850666104520442,0.7822494888995203,1.9741293807536064,7.46347158221164
0.6057319112715523,0.9891250622196551,1.8342456249284993,8.10904009214539
0.7016638051243341,0.8504351468655553,2.5474716708772416,7.634050461828034
0.5830345242248696,0.9838150646110531,3.51218947216364,8.437123565589273
0.723904771607748,1.0178253638118377,4.300952160835799,8.276050365337902
0.6166714656060094,0.8766028345694156,4.3694680965251536,8.71716784047122
0.5987373545437193,0.9885741440988387,5.069176435100265,8.06495137818042
0.3787336901324409,0.9058058435314534,4.336614977282672,7.686054016653843
0.6886433703828936,1.0523748202997214,4.0727580485877155,7.750812296026791
0.4523924427813288,0.8637593196658724,3.652481890539507,7.828160427205338
0.6795275759605829,0.83792185933637,3.0052680191614285,7.7263031230810055
0.5512498199226505,0.8163577127633369,2.1423027706600823,8.55346736373482
0.6643018429471221,0.9760924831653873,1.9126353650053352,8.7159923511637
0.6275548480078513,0.7991592397026414,2.897637019646832,8.163638354556847
0.6248245039099506,1.0709742605887114,2.3857830079333757,9.112098296191606
0.5873193734820189,0.9517178548433743,1.453498390545266,9.657939970367394
0.5463850146365489,1.1293888958528735,0.5833217405527727,9.465484066745407
0.6553678025849644,1.0466548619321527,-0.3952787714304006,8.570262133181297
0.6177028897768179,0.9719756898771712,0.3789258767155529,8.240195975451652
0.5546970758309662,1.0502946771168464,-0.37500963876651083,9.188157785883705
0.5537158535078294,0.889906460818916,-0.22246757888082913,10.150094970907027
0.7020500891499589,1.3084782108682993,-0.6535672227264089,10.986892456681018
0.531981514164016,0.977168012229854,-1.0334577428287275,11.280018318522773
0.616899616620715,0.8380197904074402,-1.1043116882681798,10.83969395298445
0.6216487905837118,0.9187779392278814,-0.1852847490613312,11.009707936020407
0.6710886204688032,0.864276723981569,0.6588070065842802,11.724953590368857
0.8328436098352734,0.8212617265659223,1.5645139133732036,11.919186645537442
0.578281163873575,1.0238882002436263,0.6746163490784861,12.720900815122567
0.7446670568669373,1.0275478787049732,-0.26579918242303957,11.918613816957215
0.48741919962174074,0.8315555221581226,0.6664483951342145,11.128775062499049
0.5826128531150552,0.8933706209727297,0.2303369888726593,11.46093858168614
0.7599668449249906,1.0278039523718454,-0.521522910370479,11.794709961624177
0.65305601861505,0.9348745169417856,-0.45880542452000617,12.218591315646236
0.6119485157460679,0.9312064957285972,-0.24504982703280276,12.340345321244392
0.3786700838332067,0.7822135545656643,0.7385015433686858,12.976579045184467
0.7273659798284045,0.8197989162233557,-0.051836731506136324,12.536699792769745
0.5982951633163779,0.877451115141043,0.6101380412199708,13.257132531130068
0.6684280072022251,0.8842422513239798,1.243634806723707,13.24736668749218
0.5322688088929822,0.9938083347701104,0.8901595392936881,12.814077591191095
0.5895263005662341,1.0780960229841965,1.8511761202216412,13.727488600210274
0.5779438812129875,1.1045229091625015,2.7749185280506334,13.47228864643354
0.6218291498681351,0.7363331186215574,2.4844618982109177,12.830720201442741
0.527015818869257,0.889260200157237,2.343452600890173,12.225050722966731
0.6489335262437423,0.8618706591698905,2.6634473801968968,12.03864645894213
0.6067903409393208,0.9673074009231618,3.6477690165535255,11.416319277421763
0.5468687606297015,0.9430274807219866,4.345092116129892,11.55438604201977
0.6481998349557847,0.7325109266233834,4.396255536930727,12.390673613795649
0.6718687390503864,1.0503905505809792,3.7006391100054223,12.493880702785702
0.6302162343828347,1.1071634873186635,2.9905568426525195,11.511937567405582
0.7403264314048038,0.9963822760215173,3.815969907795143,12.04026223452349
0.6100565687986343,0.9690600201789202,4.774033129736605,11.92576561729835
0.607493299612493,0.7357912056921401,5.306850391525105,12.366633037128697
0.6275116143238779,0.9623756232698993,6.156069080464383,12.004434676574169
0.707792166052986,0.9099434034844187,6.63808558328225,12.401396113407962
0.5909841716974499,0.8293816118153476,6.576997983211261,12.649107634372088
0.6000172005989469,0.9302921178550783,6.48466125422458,12.25009406041625
0.8546927582903513,0.8045805600771425,6.951703113771999,12.356600126178899
0.7252958662674431,1.0699178744639017,7.281645110240887,11.3629614952904
0.6460587241635715,0.8659019798697976,7.124720449634779,12.15174850295904
0.6620512178346142,0.8122477700654912,6.565514978557735,11.525048576961783
0.6886842102304718,0.9793087191543435,5.5940976313933435,11.093882302723985
0.9280527337325567,0.8787572667324459,5.684590564486453,11.579763622519467
0.6076935448660297,1.0690909965700246,5.258149727984366,12.127709535264746
0.6631736902355027,0.8546678768889266,4.302407523978244,12.169878611756586
0.49662041963297143,0.8267954132811848,3.653190201208826,11.930662540027528
0.7190720090320588,0.970330120687381,3.4818913073352142,12.70249193104311
0.7604641856190972,0.9945193031380763,3.7157831555575713,11.991903002390305
0.5370243425863581,0.9799924884741679,3.7796461561536754,11.258195381555604
0.6802185523708922,0.9963778345089491,3.311983790963773,11.147430966517806
0.9271582802137892,0.9382593146076774,3.182611463958568,11.996046369716906
0.6375966458895777,0.9895269670853892,3.435997143750789,12.524653471506536
0.6402014778239062,0.9339162376473484,4.275824202496269,11.91890354587623
0.6902973051090334,0.8549085664118212,3.3296377662061523,12.677135943250999
0.6561754915398627,0.9255898967592604,3.312182595181249,12.832054081032478
0.7128702170015978,1.165376997050603,2.5385407386954952,13.424910713234503
0.5335534667717137,1.0301510184734468,2.5901537463806292,13.57902104322836
0.5379116677483333,0.9116806413636656,2.76512016758571,13.382186125233451
0.5589539128100212,1.0372632882316615,1.996953578985908,13.955027796622904
0.564651066129737,0.7950435777165372,1.7099802274458562,14.783272984773905
0.7603383884622853,0.7260472650535852,1.625040094049811,15.600973847177206
0.6659914024938729,1.1117817664843797,2.1705557707539516,15.164670005600236
0.6515061079432503,0.7964574483235695,1.8248985276849183,14.280048329788743
0.7318606069275422,0.8222610474893862,2.26694875410022,13.6996307175477
0.8379891130364945,0.9383912279765507,2.218429662204609,12.938312265193026
0.7171191882402244,0.8608723404354742,2.685177830046221,12.28904645654151
0.74154862179618,0.9089850838468072,2.2467567843739014,11.855284010830747
0.764908207272971,1.0355974160038035,2.379144376094188,11.370965716935201
0.7196500591483492,0.9199798146604203,1.916706919400787,12.066027513390065
0.6768071952788545,0.9085397507897004,1.6500287301044976,12.58088061898601
0.679060630338385,1.038336379036611,0.6704172909240759,12.042821372123175
0.4412198961686392,0.9849768950438926,1.5740496750473365,11.822875232876008
0.5991421776398945,0.7234915987028037,0.6383945892782837,11.392210500284575
0.5884169887160338,1.0074522611187489,0.012966282420985076,10.619171027783462
0.6671064380748025,0.929290142118818,0.775619544575122,9.775608553281826
0.7662575074226904,1.0123446283867765,1.7682265664947674,9.006200945059227
0.8959707790994355,1.0608793560150818,2.097631834022615,8.692691387458751
0.7472142840906089,0.9541177428016805,1.8481559533744099,7.736835000934514
0.5486298089604357,0.9710609188560766,2.7182937641433544,8.03072668080149
0.5431342395586937,0.9793882602141524,2.8779941464522096,7.63881477410099
0.5956449126119705,0.9720659042865158,3.840861602103857,8.090125265534638
0.7855632422159816,0.8397798082003852,3.760785212506081,7.3040644788346025
0.6368434030156729,0.923223201503941,4.313718311285144,8.022473137792243
0.7087412290282799,1.0272300418328744,4.357297895871969,8.252114970533647
0.6045363597052,0.8570827369295023,3.9115000675552682,9.038548297150998
0.631438115482282,1.0342445305394266,4.04205980411743,8.1865610493661
0.715230453000406,0.7542626361322686,3.4579226425752414,7.9709498200260755
0.6320465730586725,1.0261844448178261,3.511251290376554,8.218422399346853
0.710793021472344,0.8860278079297054,4.231125646928934,8.746967451269416
0.5692734157277166,0.8224373671651508,4.298828721953801,9.626201361122142
0.5922549357308883,0.9259523654726737,5.267776207776818,10.150911131510233
0.5485042367534217,0.9711891062270376,6.085779335691528,10.244211121628632
0.6469681756873522,0.9004827213868357,5.229445960038101,9.966448598947228
0.7807055151941956,0.9327153077057967,6.121088164921659,9.740955169871
0.5890953375126244,0.8571099058178825,6.337802825691764,9.302254032317732
0.7586026750749323,0.9908830943255595,5.4005802276748724,9.745532920110952
0.4969693861676536,0.9218486229433757,5.492624796887859,9.419836129346535
0.7262521227619532,0.9728595958853394,4.965833959498238,9.295579951282702
0.5451677147311396,0.9135174931362472,4.790439988016654,9.311935423076102
0.7702079570424057,0.8432390712145617,4.571634523376304,8.844374441186416
0.7364371974176602,0.9142261071461664,4.082142265547844,8.721608646704913
0.6498785562229535,1.1320783563567993,4.895137215635045,9.417883863887267
0.5607660996590886,1.031393828348197,4.203833170060311,8.519500321538423
0.7157009958421692,0.9475470991723688,3.4532493708555663,8.736661388961029
0.7039623328478914,1.0216970820644369,3.931449950319024,7.991786604912289
0.5589083215811677,1.0878503457366788,3.6497924898611496,7.157188404986653
0.6699997796863867,0.8681604444329472,3.7383389175831354,6.732535442949931
0.6820906564882411,0.9811281877072461,3.7049207569376703,5.741166323526221
0.8126329157319231,0.9190826676139968,4.080881518136496,6.122206506525688
0.7709840514484942,0.97750990147036,3.865055348750248,5.3725722057083125
0.7428257932353597,0.8951977002687169,3.202419299486323,5.857246725831844
0.6164470877944283,0.8857706748276495,3.2013536434801684,5.759581313754058
0.5030560924283453,0.8068214443881153,3.9991428279737793,6.155341229771149
0.6127134835349218,1.0533925153250472,4.825388384209334,6.390479955065102
0.6231176443366739,0.844924695926755,4.773551310177622,6.277800003025918
0.5596356073000653,0.961216040723678,4.843488550259561,7.140183934898311
0.5597430475622308,0.7563356097036524,4.204624031720306,6.744275301298394
0.6809106977345456,0.9452065185723206,5.131755114423001,7.32843708437486
0.5439773951055564,0.9896482952238411,5.6191498406786025,8.08990212670265
0.6937348675470176,1.0743394862679938,5.221237109171342,8.380311800513313
0.761723346014991,0.7971293301889275,5.156473439123719,9.331975676771442
0.6828052917159463,0.9065791186901648,4.890541135583195,8.78605284014282
0.7500777783880641,0.9811534827409846,5.4208393290329235,9.741826092540181
0.4688584530211979,1.019525990114497,5.707104429190949,10.147809351569077
0.662600449846886,1.0213873250987977,6.365239721115496,10.332254597362404
0.5587816681096062,0.9480073477174361,5.714630597958888,11.102488655957254
0.7964315157019226,0.9565426740636679,4.737224907367781,10.466142192317552
0.7071121036764192,1.0078422606685218,4.604846422845831,10.431916060651648
0.6495011264805439,0.9426279563075828,4.049325338112757,10.089840945471563
0.5712767344455799,0.9162212403501214,4.2752781687454595,9.254328170112338
0.702473425318225,0.9108599312769005,4.438985817893923,10.214199263368739
0.6513234477929558,1.0901733215026432,4.9723128115669475,9.609910831249575
0.5459623975192627,0.965609334128586,4.910958168270717,8.877564221569807
0.6188045681370836,0.9641131098923607,4.233716109459525,9.077149607020026
0.6315584160885445,0.9749476748764628,3.333516476349156,9.695049158148972
0.5873384739251568,0.9207461476553763,3.2820023330437174,9.22498837375504
0.5175673346012648,0.8261672889269024,2.4337639979673025,10.205898609045654
0.6032028247731186,1.131503862831702,1.6487328512906778,10.455298121513527
0.6781570167984085,0.9840409181381223,2.4170143750891153,9.575869866841735
0.5250764300025956,0.8466882684857299,1.6335584124348776,9.322689904992183
0.6956634097602307,0.9340529679280942,1.1901397620931098,8.80482189105249
0.6914393979044935,0.9112282986891352,0.5710135399395323,8.748396054494725
0.6234318554036796,1.0199532926643051,0.12921830879455598,9.295561466294844
0.7564018117336221,0.852886237299451,-0.09220472425404147,10.111159426264882
0.7749428787844794,1.0042529258972723,-0.35315597016866296,10.590849247344734
0.5757466719065985,1.0901370564689536,0.389656426256788,11.059793451731089
0.6520645740761283,0.8310814840810297,0.5164145429003668,11.906416213323597
0.6795665143433935,0.8943204128844315,1.4814546232732493,12.571689055535096
0.7545155382339797,0.9782270759658094,2.4488214986387797,11.732645562757705
0.46531663324615646,0.8628657143752351,2.348668413139766,12.523219030801691
0.6957400061023283,1.1186933340455205,2.4452134301073434,11.583201442200815
0.7307780803378253,1.0106144570817115,3.071287571893953,10.694622951042465
0.49799394513239514,0.8326887000622653,2.6055678656360537,11.239480128628554
0.80576371868449,1.0094837893643454,3.3852579626674926,10.7331619264355
0.5480882678779119,0.8652057011250929,4.041974605538352,10.459589174123519
0.602645285083175,1.0190385382093392,4.816500155354962,10.37276906869114
0.5085643089034588,0.9265008944115428,4.567780224310667,9.60436098178959
0.6217864916767788,0.9729845949033145,3.9806486196431465,9.927430333885125
0.7010288613726012,0.8897374806052836,3.281760725472549,10.254583859707127
0.6759038983942469,0.9470056461604438,4.279529006419659,10.526364512873103
0.5909642403887695,0.9467539140184427,4.585752222996216,10.517905331267555
0.537565464408244,1.0507958976885665,4.268130173580716,10.326994926237976
0.619413740628092,0.8293408124543258,4.565104738309186,9.787712450552684
0.668602609611894,0.9316010309369366,4.478235200062105,9.541199257871563
0.7451602827104931,0.9491043425754431,4.653904088061511,10.350640893997436
0.8129290675870664,1.0889672724107338,5.448850456016494,11.315385168513782
0.6365822198789807,0.9134083356626751,4.886998163120714,11.543809686026469
0.5374143814089785,0.877796733868041,4.912349108667053,12.206442063730943
0.44925235643812034,0.825423125133803,4.816218771040502,12.397849369574706
0.7011922367466377,0.9870086930146429,4.6756898228612025,11.44517890031431
0.6121586337017214,0.9789438884466519,4.47378243959729,11.222143015916327
0.5843223883011256,1.083464484818613,5.309318951584344,10.51799478551319
0.8033190340344423,0.9898043257312359,5.876779439683083,11.096946928911208
0.583668130032452,0.8950202153688509,6.226124315573308,11.87515278515925
0.6271845423675715,0.8430415052410769,7.163277767495187,12.523375609285123
0.580906633363119,1.109495260995237,7.599543377733291,12.723799243315312
0.5948328216633303,0.8979433139977991,8.52512907139839,12.772337479352167
0.4502911353631405,1.02308030874614,8.442259860269216,12.014480569187635
0.5632302903452774,0.9925733666527644,8.358725405211423,11.118523767250975
0.9211377266620749,1.02385061988175,7.875593685113955,10.201397117017704
0.6131074664643614,0.8973834565416782,8.698915801339727,10.11177900722152
0.7067997762393561,0.9054853899296443,8.05796753686822,10.47549376474735
0.5266973828550203,0.7837011060265644,8.319696213839181,10.704138440883511
0.6080562045056228,0.9019440091530242,9.018237027554585,11.518225954515845
0.7645177243364418,0.9315655971508496,8.265078527997108,10.72353344809717
0.7426576536042563,0.9514278248010383,8.61006215570933,11.026192316550102
0.40353751168436447,0.9008025987789869,8.901276825984578,11.758646737669505
0.8441069259756047,1.0304056603405116,9.355042469227605,11.56588765177036
0.7755054626307212,0.9780048738355643,10.319312285653655,12.022795807743533
0.5687451840068155,1.1219185682894963,10.26523361493955,12.322214866944528
0.7265517334799377,0.886705066595779,9.359679156818121,12.76936257522864
0.8333430142919726,0.8366281181145755,9.020873726046904,11.885843435120274
0.7350522730418687,0.8882618261842419,8.710277379464111,10.92481353956098
0.5226698416286492,0.9260928073562423,8.46647327952161,11.744973410156415
0.6308409933711472,1.0596392435300879,7.497677521945126,11.291700723003343
0.5564761916129866,0.8839867309530997,7.3494343537796665,10.34735949207061
0.6270392639982298,0.870789652936109,6.629290847445619,10.242762587166553
0.5609503328056207,1.0123940519235497,6.633288363395177,10.959177433769382
0.7091629411572644,0.8626417095605226,7.0188772642026445,10.463755361588715
0.6881587179801535,0.9773714785674783,7.1413025028517785,11.221156026812768
0.40209449379603723,0.9351910394032502,7.043574904810162,11.301956399841963
0.7304627252210573,0.9165401590197332,6.586055209672121,11.408069269182946
0.5915165803334811,1.0235110250570119,5.706994209617815,11.046206789645236
0.41053542247411506,1.0646101022004815,5.293822927906568,11.965177208884457
0.5960698088193792,1.0586485324089736,5.858035909171065,12.758272955775608
0.6724777549030314,0.9322705019339229,6.324183703120547,13.497375590139168
0.7460467771815807,0.934651691838961,6.584867332085006,12.771182139588626
0.48897970305135496,0.8886567331058208,7.176722307909655,11.850680540231014
0.5974004882198736,0.91234146069509,8.171579264397394,12.30447006541024
0.5615943556252845,0.9260405038485577,8.098785360330355,11.685475045335348
0.7052781814147603,0.8597294205283859,8.834102421015206,11.199679757989173
0.50237702929724,0.9553474694491975,8.249023592249056,11.514751422484208
0.6273528389319254,0.9351616352059268,7.401325184863275,11.559568832012555
0.9826230305752013,0.9768359324046466,6.4703302996795715,12.330876616251482
0.7154143561845814,0.8732510683906898,6.298021900946297,11.526199551865346
0.7036754247930858,0.8577983539848253,5.5887224317119095,10.672776732583568
0.7258399159249929,0.9969511506010076,5.318725496423146,11.361433454082984
0.5927562639428369,1.1497791480788377,6.3118527813719645,12.12124427037813
0.835192551095666,0.9536895682944099,6.1818862512758805,12.206181495522094
0.7276765350585748,0.9965082841054028,5.701243936968053,11.24857949314162
0.6658216691170398,0.7763830873110875,6.137793107999016,10.457786696025346
0.5993037528121853,1.0008581407528987,7.105852248746865,9.599152983592992
0.7758335120398077,0.809800873897067,6.359919615309812,10.550554230061085
0.6006952722756579,0.9388199101360036,6.959697084610334,9.672800989348275
0.5985668741455703,0.8277180284914154,6.967976918201004,10.645186557593194
0.5610664226645884,1.0218606661785519,7.4849352098735675,11.33229934995338
0.5259364182374131,0.9854972627892766,7.884844455191133,11.294197496844006
0.6354671982208449,0.9156668294531412,6.930733034602376,12.243099122593692
0.6648459265202189,1.0587322516569333,6.427908303192446,12.555858345989769
0.5294034874613447,1.0614176857775508,7.260642233448094,13.163375360471257
0.6457487654763896,0.998078760556053,7.578549701868721,12.250255933816359
0.6973576444070957,1.0049265746341836,8.21923191022065,11.720648055256468
0.7442004470237724,0.813597131685573,8.460125550515713,11.454583673455533
